update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.2,1
1,0.5,10,0.2,1
2,0.5,10,0.2,1
3,0.5,10,0.2,1
4,0.5,10,0.2,1
5,0.5,10,0.2,1
6,0.5,10,0.2,1
7,0.5,10,0.2,1
8,0.5,10,0.2,1
9,0.5,10,0.2,1
10,0.5,10,0.2,1
11,0.5,10,0.2,1
12,0.5,10,0.2,1
13,0.5,10,0.2,1
14,0.5,10,0.2,1
15,0.5,10,0.2,1
16,0.5,10,0.2,1
17,0.5,10,0.2,1
18,0.5,10,0.2,1
19,0.5,10,0.2,1
20,0.123206,10,0.17756,2
21,0.123206,10,0.17756,2
22,0.123206,10,0.17756,2
23,0.123206,10,0.17756,2
24,0.123206,10,0.17756,2
25,0.123206,10,0.17756,2
26,0.123206,10,0.17756,2
27,0.123206,10,0.17756,2
28,0.123206,10,0.17756,2
29,0.123206,10,0.17756,2
30,0.123206,10,0.17756,2
31,0.123206,10,0.17756,2
32,0.123206,10,0.17756,2
33,0.123206,10,0.17756,2
34,0.123206,10,0.17756,2
35,0.123206,10,0.17756,2
36,0.123206,10,0.17756,2
37,0.123206,10,0.17756,2
38,0.123206,10,0.17756,2
39,0.123206,10,0.17756,2
40,0.262766,9.97049,0.204173,4
41,0.262766,9.97049,0.204173,4
42,0.262766,9.97049,0.204173,4
43,0.262766,9.97049,0.204173,4
44,0.262766,9.97049,0.204173,4
45,0.262766,9.97049,0.204173,4
46,0.262766,9.97049,0.204173,4
47,0.262766,9.97049,0.204173,4
48,0.262766,9.97049,0.204173,4
49,0.262766,9.97049,0.204173,4
50,0.262766,9.97049,0.204173,4
51,0.262766,9.97049,0.204173,4
52,0.262766,9.97049,0.204173,4
53,0.262766,9.97049,0.204173,4
54,0.262766,9.97049,0.204173,4
55,0.262766,9.97049,0.204173,4
56,0.262766,9.97049,0.204173,4
57,0.262766,9.97049,0.204173,4
58,0.262766,9.97049,0.204173,4
59,0.289708,9.96065,0.20882,6
60,0.29652,9.9136,0.204664,8
61,0.29652,9.9136,0.204664,8
62,0.29652,9.9136,0.204664,8
63,0.29652,9.9136,0.204664,8
64,0.29652,9.9136,0.204664,8
65,0.29652,9.9136,0.204664,8
66,0.29652,9.9136,0.204664,8
67,0.29652,9.9136,0.204664,8
68,0.29652,9.9136,0.204664,8
69,0.29652,9.9136,0.204664,8
70,0.29652,9.9136,0.204664,8
71,0.29652,9.9136,0.204664,8
72,0.29652,9.9136,0.204664,8
73,0.29652,9.9136,0.204664,8
74,0.29652,9.9136,0.204664,8
75,0.29652,9.9136,0.204664,8
76,0.29652,9.9136,0.204664,8
77,0.29652,9.9136,0.204664,8
78,0.270626,9.84523,0.185771,9
79,0.323638,9.81256,0.198636,11
80,0.316008,9.85273,0.203836,14
81,0.316008,9.85273,0.203836,14
82,0.316008,9.85273,0.203836,14
83,0.316008,9.85273,0.203836,14
84,0.316008,9.85273,0.203836,14
85,0.316008,9.85273,0.203836,14
86,0.316008,9.85273,0.203836,14
87,0.316008,9.85273,0.203836,14
88,0.316008,9.85273,0.203836,14
89,0.316008,9.85273,0.203836,14
90,0.316008,9.85273,0.203836,14
91,0.316008,9.85273,0.203836,14
92,0.316008,9.85273,0.203836,14
93,0.316008,9.85273,0.203836,14
94,0.316008,9.85273,0.203836,14
95,0.316008,9.85273,0.203836,14
96,0.316008,9.85273,0.203836,14
97,0.294623,9.79081,0.200956,15
98,0.296588,9.78723,0.203574,19
99,0.373917,9.78864,0.210546,24
100,0.356848,9.80689,0.207988,26
101,0.356848,9.80689,0.207988,26
102,0.356848,9.80689,0.207988,26
103,0.356848,9.80689,0.207988,26
104,0.356848,9.80689,0.207988,26
105,0.356848,9.80689,0.207988,26
106,0.356848,9.80689,0.207988,26
107,0.356848,9.80689,0.207988,26
108,0.356848,9.80689,0.207988,26
109,0.356848,9.80689,0.207988,26
110,0.356848,9.80689,0.207988,26
111,0.356848,9.80689,0.207988,26
112,0.356848,9.80689,0.207988,26
113,0.356848,9.80689,0.207988,26
114,0.356848,9.80689,0.207988,26
115,0.343154,9.77419,0.200285,27
116,0.355505,9.7572,0.197982,28
117,0.353612,9.74271,0.2112,31
118,0.362186,9.73709,0.18215,37
119,0.372633,9.74103,0.18728,45
120,0.363632,9.76217,0.18785,49
121,0.356381,9.76766,0.192726,50
122,0.356381,9.76766,0.192726,50
123,0.356381,9.76766,0.192726,50
124,0.356381,9.76766,0.192726,50
125,0.356381,9.76766,0.192726,50
126,0.356381,9.76766,0.192726,50
127,0.356381,9.76766,0.192726,50
128,0.356381,9.76766,0.192726,50
129,0.356381,9.76766,0.192726,50
130,0.356381,9.76766,0.192726,50
131,0.356381,9.76766,0.192726,50
132,0.350686,9.74086,0.188947,51
133,0.347821,9.71182,0.188851,52
134,0.347821,9.71182,0.188851,52
135,0.354236,9.71182,0.190994,52
136,0.362768,9.67874,0.193122,55
137,0.380371,9.69135,0.191813,57
138,0.41058,9.6778,0.175489,70
139,0.450134,9.6953,0.182271,81
140,0.441631,9.70719,0.184414,86
141,0.44733,9.71098,0.188591,87
142,0.448774,9.71662,0.189317,88
143,0.448774,9.71662,0.189317,88
144,0.448774,9.71662,0.189317,88
145,0.448774,9.71662,0.189317,88
146,0.448774,9.71662,0.189317,88
147,0.448774,9.71662,0.189317,88
148,0.448774,9.71662,0.189317,88
149,0.443936,9.70184,0.18719,89
150,0.437146,9.66295,0.184319,91
151,0.442003,9.67116,0.184322,90
152,0.442003,9.67116,0.184322,90
153,0.436809,9.66707,0.185342,91
154,0.444305,9.6451,0.18471,94
155,0.450384,9.63532,0.188658,98
156,0.442847,9.62309,0.190852,105
157,0.436315,9.61588,0.181926,114
158,0.428631,9.63412,0.175026,138
159,0.455241,9.65064,0.173483,155
160,0.447663,9.66065,0.177291,164
161,0.449707,9.66387,0.179182,165
162,0.448814,9.66612,0.180784,166
163,0.455714,9.66612,0.182064,166
164,0.455714,9.66612,0.182064,166
165,0.455714,9.66612,0.182064,166
166,0.450043,9.62934,0.178517,170
167,0.448094,9.62093,0.178052,171
168,0.446347,9.61688,0.177017,172
169,0.446347,9.61688,0.177017,172
170,0.446347,9.61688,0.177017,172
171,0.449189,9.60811,0.176124,173
172,0.454988,9.60245,0.176356,174
173,0.450173,9.58632,0.176559,180
174,0.438591,9.56688,0.175826,186
175,0.433285,9.55107,0.174805,194
176,0.446054,9.54446,0.176009,207
177,0.454137,9.55642,0.173662,225
178,0.447471,9.56369,0.172387,272
179,0.462895,9.57921,0.174376,295
180,0.458863,9.58758,0.176793,312
181,0.456607,9.5827,0.177418,314
182,0.454596,9.56592,0.178655,320
183,0.455925,9.55243,0.180182,325
184,0.458759,9.55012,0.17979,327
185,0.459031,9.54845,0.17982,328
186,0.459492,9.54356,0.179274,329
187,0.459492,9.54356,0.179274,329
188,0.460158,9.53919,0.179531,330
189,0.458679,9.52864,0.179633,333
190,0.456962,9.52661,0.179118,333
191,0.4543,9.51904,0.178874,338
192,0.453475,9.50032,0.179422,350
193,0.458273,9.49008,0.177599,362
194,0.458113,9.47808,0.177075,371
195,0.46732,9.47196,0.178183,385
196,0.473253,9.47831,0.178303,407
197,0.468956,9.47944,0.17718,463
198,0.475982,9.48921,0.173686,522
199,0.481304,9.49388,0.175478,560
200,0.487977,9.49744,0.17649,584
201,0.488824,9.4988,0.175818,592
202,0.490776,9.49899,0.176004,593
203,0.49107,9.49713,0.176483,597
204,0.491446,9.49454,0.17754,602
205,0.492625,9.49166,0.177361,606
206,0.492687,9.48426,0.177128,610
207,0.492255,9.48062,0.177191,612
208,0.492323,9.47725,0.176613,614
209,0.491318,9.46799,0.176472,621
210,0.491195,9.46023,0.176962,635
211,0.491796,9.4447,0.178203,660
212,0.491951,9.42929,0.176812,681
213,0.499578,9.40795,0.174783,703
214,0.498802,9.39744,0.175399,720
215,0.495044,9.38705,0.17297,758
216,0.487699,9.37406,0.171838,838
217,0.492298,9.37256,0.167399,922
218,0.486341,9.39131,0.16654,1005
219,0.48602,9.40281,0.16877,1039
220,0.485666,9.41233,0.170149,1064
221,0.486895,9.40953,0.170308,1072
222,0.487922,9.41071,0.170566,1085
223,0.487423,9.40311,0.170188,1093
224,0.487981,9.40121,0.170934,1098
225,0.490463,9.3994,0.171847,1106
226,0.488871,9.39215,0.171487,1115
227,0.488064,9.38528,0.171689,1125
228,0.489745,9.36867,0.17159,1143
229,0.493917,9.34679,0.171581,1182
230,0.49176,9.33409,0.172985,1224
231,0.493081,9.32256,0.171394,1253
232,0.495845,9.30508,0.169705,1291
233,0.495921,9.2858,0.168153,1332
234,0.496705,9.26897,0.16866,1397
235,0.50076,9.26994,0.168499,1470
236,0.497167,9.28432,0.169289,1564
237,0.497621,9.30408,0.16721,1691
238,0.495221,9.31681,0.168526,1796
239,0.492914,9.32295,0.170423,1852
240,0.494031,9.32377,0.172088,1887
241,0.494995,9.32662,0.172352,1904
242,0.494274,9.32117,0.172069,1917
243,0.492663,9.31748,0.171896,1931
244,0.493093,9.30427,0.17143,1949
245,0.492936,9.29441,0.171649,1972
246,0.491793,9.28741,0.171816,1993
247,0.491146,9.27814,0.172067,2030
248,0.492757,9.25698,0.172537,2089
249,0.493003,9.23368,0.17052,2153
250,0.49604,9.2132,0.169052,2206
251,0.496879,9.19995,0.167431,2269
252,0.499083,9.18865,0.164831,2320
253,0.497972,9.18196,0.165338,2380
254,0.499171,9.17964,0.165399,2475
255,0.503746,9.18027,0.165711,2578
256,0.5004,9.18745,0.164919,2699
257,0.500789,9.20148,0.162885,2844
258,0.498404,9.21766,0.164482,2950
259,0.49638,9.22268,0.165661,3017
260,0.494167,9.22242,0.167804,3060
261,0.49423,9.21534,0.167233,3095
262,0.494193,9.21066,0.166722,3120
263,0.493525,9.20046,0.16683,3146
264,0.49556,9.18488,0.167858,3190
265,0.496825,9.17004,0.169243,3257
266,0.496592,9.14947,0.168375,3324
267,0.498053,9.12633,0.168282,3417
268,0.499101,9.11328,0.167142,3482
269,0.502157,9.10496,0.166313,3551
270,0.501968,9.0949,0.165452,3625
271,0.501317,9.08545,0.165248,3695
272,0.50326,9.07531,0.165255,3796
273,0.502312,9.07189,0.16534,3875
274,0.502546,9.06768,0.16545,3973
275,0.502261,9.0724,0.166252,4101
276,0.500308,9.08126,0.165709,4263
277,0.501659,9.09402,0.165793,4415
278,0.499832,9.10645,0.167077,4504
279,0.499507,9.11228,0.168248,4577
280,0.499884,9.107,0.169176,4620
281,0.50041,9.09653,0.16902,4655
282,0.502357,9.07784,0.168574,4730
283,0.503651,9.05336,0.16772,4821
284,0.50238,9.03886,0.167633,4892
285,0.502799,9.02974,0.168201,4971
286,0.503807,9.01795,0.167796,5050
287,0.504228,9.00547,0.16748,5123
288,0.505476,8.99708,0.166227,5205
289,0.505183,8.98708,0.165799,5273
